action;iteration;particle;x;y;fitness;velocity_x;velocity_y
0;62;28;-0.160042;1.530346;2.367573;-0.139190;-0.882400
0;62;29;0.188081;-33.257477;1106.095138;-0.444774;1.000000
0;62;30;0.181755;0.116832;0.046684;-0.082079;-1.000000
0;62;31;0.071414;-7.799202;60.832651;-0.156298;1.000000
0;62;32;17.565704;-16.855629;592.666197;-1.000000;1.000000
0;62;33;11.136551;0.261381;124.091086;-1.000000;-0.557377
0;62;34;-0.321739;0.301194;0.194234;-0.687611;0.345390
0;62;35;0.379348;-0.301931;0.235067;0.319789;-0.604444
0;62;36;27.222557;0.298656;741.156809;-1.000000;-0.819770
0;62;37;-0.312663;0.189945;0.133837;-0.463284;0.729844
0;62;38;-27.654297;-0.028621;764.760955;1.000000;1.000000
0;62;39;-1.934041;-17.035572;293.951228;1.000000;1.000000
0;62;40;0.314586;20.396225;416.104958;0.106984;-1.000000
0;62;41;-0.327245;0.175765;0.137982;-0.243922;-0.081195
0;62;42;0.182975;-0.352980;0.158075;-0.157052;-0.246727
0;62;43;0.198448;0.296669;0.127394;0.848515;-0.361577
0;62;44;-1.124328;-4.863113;24.913986;-0.333536;1.000000
0;62;45;0.255517;-6.668301;44.531522;-0.418005;1.000000
0;62;46;-0.238036;-8.180656;66.979801;1.000000;1.000000
0;62;47;-5.927460;-10.636426;148.268336;1.000000;1.000000
0;62;48;0.228196;18.941292;358.824609;-0.318580;-1.000000
0;63;0;-0.061034;-0.066493;0.008147;-0.955978;-0.040774
0;63;1;17.148239;34.847244;1508.392538;-1.000000;-1.000000
0;63;2;3.538185;-1.071208;13.666241;-1.000000;0.463223
0;63;3;2.098404;-36.568001;1341.621981;1.000000;1.000000
0;63;4;5.626395;-8.363059;101.597080;-1.000000;1.000000
0;63;5;-8.360564;6.558126;112.908057;1.000000;-1.000000
0;63;6;-0.339303;19.130714;366.099361;0.313804;-1.000000
0;63;7;0.115267;-0.046516;0.015450;0.527817;1.000000
0;63;8;0.455715;-1.720220;3.166831;-1.000000;1.000000
0;63;9;2.086993;-2.565777;10.938748;-1.000000;-0.408393
0;63;10;19.981400;-2.390625;404.971415;-1.000000;1.000000
0;63;11;-20.719872;-9.805857;525.467902;1.000000;-1.000000
0;63;12;-11.165519;-1.315734;126.399965;1.000000;1.000000
0;63;13;12.836823;-1.866129;168.266450;-1.000000;1.000000
0;63;14;0.497093;-1.902952;3.868329;-1.000000;1.000000
0;63;15;2.729417;1.072663;8.600322;-0.686533;0.829369
0;63;16;3.024697;-34.321545;1187.117216;-0.917442;1.000000
0;63;17;35.529243;-2.101899;1266.745121;-1.000000;0.802409
0;63;18;-18.998409;-3.820683;375.537170;1.000000;-1.000000
0;63;19;-13.251775;-12.733019;337.739305;-0.618522;1.000000
0;63;20;2.054605;-11.671112;140.436257;-1.000000;1.000000
0;63;21;29.824829;0.699139;890.009226;-1.000000;1.000000
0;63;22;2.371565;1.358405;7.469585;-0.388768;0.388768
0;63;23;4.926094;1.322446;26.015266;-1.000000;-0.953294
0;63;24;7.551547;-17.679382;369.586422;-1.000000;1.000000
0;63;25;-13.784737;-18.538090;533.679736;1.000000;1.000000
0;63;26;12.128087;6.310318;186.910609;-1.000000;-1.000000
0;63;27;0.070349;-11.676920;136.355408;0.020762;1.000000
0;63;28;0.014563;0.530346;0.281479;0.174605;-1.000000
0;63;29;-0.139058;-32.257477;1040.564147;-0.327139;1.000000
0;63;30;0.121849;-0.613012;0.390631;-0.059905;-0.729844
0;63;31;0.008939;-6.799202;46.229227;-0.062475;1.000000
0;63;32;16.565704;-15.855629;525.823530;-1.000000;1.000000
0;63;33;10.136551;-0.245252;102.809813;-1.000000;-0.506633
0;63;34;-0.503945;0.542132;0.547868;-0.182206;0.240939
0;63;35;-0.148418;0.631000;0.420189;-0.527766;0.932931
0;63;36;26.222557;-0.410922;687.791356;-1.000000;-0.709577
0;63;37;-0.548894;0.622643;0.688969;-0.236231;0.432698
0;63;38;-26.654297;0.750517;711.014818;1.000000;0.779138
0;63;39;-1.082364;-16.035572;258.311083;0.851677;1.000000
0;63;40;-0.192714;19.396225;376.250682;-0.507300;-1.000000
0;63;41;0.072642;0.226842;0.056734;0.399886;0.051076
0;63;42;-0.052819;0.020378;0.003205;-0.235794;0.373358
0;63;43;0.995108;-0.159028;1.015529;0.796659;-0.455697
0;63;44;-0.124328;-3.863113;14.939103;1.000000;1.000000
0;63;45;-0.272940;-5.668301;32.204129;-0.528458;1.000000
0;63;46;0.564790;-7.180656;51.880815;0.802826;1.000000
0;63;47;-4.927460;-9.636426;117.140565;1.000000;1.000000
0;63;48;-0.011179;17.941292;321.890077;-0.239375;-1.000000
0;64;0;-0.755026;-0.028883;0.570899;-0.693992;0.037610
0;64;1;16.148239;33.847244;1406.401571;-1.000000;-1.000000
0;64;2;2.538185;-1.436033;8.504576;-1.000000;-0.364826
0;64;3;3.098404;-35.568001;1274.682787;1.000000;1.000000
0;64;4;4.626395;-7.502793;77.695440;-1.000000;0.860265
0;64;5;-7.360564;5.558126;85.070675;1.000000;-1.000000
0;64;6;0.217622;18.130714;328.770165;0.556925;-1.000000
0;64;7;0.281858;0.662847;0.518810;0.166591;0.709363
0;64;8;-0.368683;-0.720220;0.654644;-0.824398;1.000000
0;64;9;1.086993;-2.838367;9.237878;-1.000000;-0.272590
0;64;10;18.981400;-1.757194;363.381261;-1.000000;0.633431
0;64;11;-19.719872;-10.421898;497.489288;1.000000;-0.616041
0;64;12;-10.165519;-0.315734;103.437460;1.000000;1.000000
0;64;13;11.836823;-0.866129;140.860547;-1.000000;1.000000
0;64;14;-0.332549;-0.902952;0.925911;-0.829642;1.000000
0;64;15;1.729417;0.072663;2.996163;-1.000000;-1.000000
0;64;16;2.230899;-33.321545;1115.302247;-0.793798;1.000000
0;64;17;34.529243;-3.101899;1201.890431;-1.000000;-1.000000
0;64;18;-17.998409;-4.820683;347.181716;1.000000;-1.000000
0;64;19;-12.919768;-11.733019;304.584146;0.332006;1.000000
0;64;20;1.054605;-10.671112;114.984823;-1.000000;1.000000
0;64;21;28.824829;1.228846;832.380835;-1.000000;0.529707
0;64;22;2.087825;1.642144;7.055653;-0.283740;0.283740
0;64;23;3.926094;0.322446;15.518186;-1.000000;-1.000000
0;64;24;6.551547;-16.679382;321.124563;-1.000000;1.000000
0;64;25;-12.784737;-17.538090;471.034083;1.000000;1.000000
0;64;26;11.128087;5.310318;152.033798;-1.000000;-1.000000
0;64;27;0.285387;-10.676920;114.078065;0.215038;1.000000
0;64;28;0.169125;-0.229494;0.081271;0.154562;-0.759840
0;64;29;-0.295874;-31.257477;977.117397;-0.156815;1.000000
0;64;30;0.158727;0.386988;0.174954;0.036878;1.000000
0;64;31;0.215537;-5.799202;33.677200;0.206598;1.000000
0;64;32;15.565704;-14.855629;462.980864;-1.000000;1.000000
0;64;33;9.136551;-0.378003;83.619449;-1.000000;-0.132750
0;64;34;0.496055;0.502964;0.499043;1.000000;-0.039168
0;64;35;-0.287747;0.778957;0.689572;-0.139329;0.147957
0;64;36;25.222557;-0.681167;636.641373;-1.000000;-0.270245
0;64;37;-0.141525;0.233449;0.074528;0.407369;-0.389194
0;64;38;-25.654297;0.628778;658.538310;1.000000;-0.121739
0;64;39;-0.232232;-15.035572;226.122358;0.850132;1.000000
0;64;40;-0.548761;18.396225;338.722232;-0.356047;-1.000000
0;64;41;0.333153;0.259446;0.178303;0.260511;0.032605
0;64;42;-0.224912;0.292871;0.136359;-0.172093;0.272493
0;64;43;0.630591;0.011155;0.397769;-0.364517;0.170184
0;64;44;0.632291;-2.863113;8.597211;0.756620;1.000000
0;64;45;-0.641831;-4.668301;22.204978;-0.368890;1.000000
0;64;46;0.666038;-6.180656;38.644121;0.101248;1.000000
0;64;47;-3.927460;-8.636426;90.012793;1.000000;1.000000
0;64;48;-0.205663;16.941292;287.049665;-0.194484;-1.000000
0;65;0;0.126399;-0.007220;0.016029;0.881426;0.021663
0;65;1;15.148239;32.847244;1308.410605;-1.000000;-1.000000
0;65;2;1.808341;-1.702299;6.167920;-0.729844;-0.266266
0;65;3;3.289731;-34.568001;1205.769008;0.191327;1.000000
0;65;4;3.626395;-6.556214;56.134689;-1.000000;0.946579
0;65;5;-6.360564;4.558126;61.233294;1.000000;-1.000000
0;65;6;0.340850;17.130714;293.577555;0.123228;-1.000000
0;65;7;-0.150538;1.100883;1.234604;-0.432396;0.438036
0;65;8;-0.629496;0.279780;0.474543;-0.260813;1.000000
0;65;9;0.086993;-1.838367;3.387160;-1.000000;1.000000
0;65;10;17.981400;-1.334579;325.111829;-1.000000;0.422616
0;65;11;-18.719872;-9.421898;439.205750;1.000000;1.000000
0;65;12;-9.165519;0.684266;84.474954;1.000000;1.000000
0;65;13;10.836823;0.133871;117.454644;-1.000000;1.000000
0;65;14;-0.876843;0.097048;0.778272;-0.544294;1.000000
0;65;15;0.729417;-0.927337;1.392003;-1.000000;-1.000000
0;65;16;1.555464;-32.321545;1047.101716;-0.675435;1.000000
0;65;17;33.529243;-4.101899;1141.035744;-1.000000;-1.000000
0;65;18;-16.998409;-5.820683;322.826263;1.000000;-1.000000
0;65;19;-11.919768;-10.733019;257.278571;1.000000;1.000000
0;65;20;0.054605;-9.671112;93.533390;-1.000000;1.000000
0;65;21;27.824829;0.228846;774.273485;-1.000000;-1.000000
0;65;22;1.354900;0.714738;2.346604;-0.732926;-0.927406
0;65;23;2.926094;-0.511296;8.823450;-1.000000;-0.833742
0;65;24;5.551547;-15.679382;276.662705;-1.000000;1.000000
0;65;25;-11.784737;-16.538090;412.388430;1.000000;1.000000
0;65;26;10.128087;4.310318;121.156988;-1.000000;-1.000000
0;65;27;0.433767;-9.676920;93.830933;0.148380;1.000000
0;65;28;0.258157;-0.299988;0.156638;0.089032;-0.070494
0;65;29;-0.341545;-30.257477;915.631555;-0.045671;1.000000
0;65;30;0.224745;0.696225;0.535240;0.066018;0.309237
0;65;31;0.353690;-4.799202;23.157436;0.138152;1.000000
0;65;32;14.565704;-13.855629;404.138197;-1.000000;1.000000
0;65;33;8.136551;-0.222363;66.252906;-1.000000;0.155640
0;65;34;0.741360;-0.113960;0.562601;0.245305;-0.616924
0;65;35;0.050769;0.816012;0.668453;0.338516;0.037055
0;65;36;24.222557;-0.003678;586.732284;-1.000000;0.677488
0;65;37;0.200153;-0.170089;0.068991;0.341678;-0.403538
0;65;38;-24.654297;0.249563;607.896636;1.000000;-0.379215
0;65;39;0.767768;-14.035572;197.586751;1.000000;1.000000
0;65;40;-0.757333;17.396225;303.202197;-0.208572;-1.000000
0;65;41;-0.016195;0.237158;0.056506;-0.349348;-0.022289
0;65;42;0.030975;-0.155086;0.025011;0.255887;-0.447957
0;65;43;-0.369409;0.549884;0.438835;-1.000000;0.538728
0;65;44;0.569283;-1.863113;3.795274;-0.063009;1.000000
0;65;45;-0.446031;-3.833769;14.896727;0.195800;0.834532
0;65;46;-0.333962;-5.180656;26.950732;-1.000000;1.000000
0;65;47;-2.927460;-7.636426;66.885022;1.000000;1.000000
0;65;48;-0.121766;15.941292;254.139612;0.083896;-1.000000
0;66;0;0.445914;-0.007231;0.198891;0.319514;-0.000010
0;66;1;14.148239;31.847244;1214.419638;-1.000000;-1.000000
0;66;2;1.076349;-2.089405;5.524139;-0.731993;-0.387106
0;66;3;2.289731;-33.568001;1132.053544;-1.000000;1.000000
0;66;4;2.626395;-5.556214;37.769470;-1.000000;1.000000
0;66;5;-5.360564;3.558126;41.395913;1.000000;-1.000000
0;66;6;-0.003963;16.130714;260.199963;-0.344813;-1.000000
0;66;7;-0.098074;0.475331;0.235558;0.052464;-0.625552
0;66;8;-0.064022;0.829788;0.692647;0.565474;0.550008
0;66;9;-0.913007;-0.838367;1.536441;-1.000000;1.000000
0;66;10;16.981400;-1.245919;289.920243;-1.000000;0.088660
0;66;11;-17.719872;-8.421898;384.922211;1.000000;1.000000
0;66;12;-8.165519;1.684266;69.512449;1.000000;1.000000
0;66;13;9.836823;0.674814;97.218451;-1.000000;0.540943
0;66;14;-0.644653;0.816573;1.082369;0.232190;0.719525
0;66;15;-0.270583;-1.278283;1.707222;-1.000000;-0.350946
0;66;16;1.030141;-31.321545;982.100349;-0.525323;1.000000
0;66;17;32.529243;-5.101899;1084.181056;-1.000000;-1.000000
0;66;18;-16.021626;-6.820683;303.214194;0.976783;-1.000000
0;66;19;-10.919768;-9.733019;213.972997;1.000000;1.000000
0;66;20;-0.945395;-8.671112;76.081957;-1.000000;1.000000
0;66;21;26.824829;-0.771154;720.166135;-1.000000;-1.000000
0;66;22;0.354900;-0.285262;0.207328;-1.000000;-1.000000
0;66;23;1.926094;-0.364800;3.842917;-1.000000;0.146496
0;66;24;4.551547;-14.679382;236.200846;-1.000000;1.000000
0;66;25;-10.784737;-15.538090;357.742777;1.000000;1.000000
0;66;26;9.128087;3.310318;94.280178;-1.000000;-1.000000
0;66;27;0.403808;-8.676920;75.452000;-0.029960;1.000000
0;66;28;0.069606;-0.041400;0.006559;-0.188551;0.258589
0;66;29;-0.286786;-29.257477;856.082195;0.054759;1.000000
0;66;30;0.232537;-0.100350;0.064144;0.007792;-0.796575
0;66;31;0.221239;-3.799202;14.482882;-0.132451;1.000000
0;66;32;13.565704;-12.855629;349.295531;-1.000000;1.000000
0;66;33;7.136551;0.129312;50.947080;-1.000000;0.351675
0;66;34;0.674349;0.007573;0.454804;-0.067011;0.121533
0;66;35;0.182157;-0.183988;0.067033;0.131388;-1.000000
0;66;36;23.222557;0.765377;539.872959;-1.000000;0.769056
0;66;37;0.448370;-0.252638;0.264862;0.248218;-0.082549
0;66;38;-23.654297;-0.154236;559.549549;1.000000;-0.403799
0;66;39;0.586218;-13.035572;170.269790;-0.181551;1.000000
0;66;40;-0.123423;16.396225;268.851427;0.633910;-1.000000
0;66;41;-0.266976;0.198162;0.110544;-0.250781;-0.038996
0;66;42;0.145881;-0.264557;0.091272;0.114906;-0.109471
0;66;43;-0.711956;0.410501;0.675392;-0.342547;-0.139383
0;66;44;0.102541;-0.863113;0.755479;-0.466742;1.000000
0;66;45;0.076069;-2.833769;8.036032;0.522100;1.000000
0;66;46;-1.096438;-4.180656;18.680064;-0.762476;1.000000
0;66;47;-1.927460;-6.636426;47.757251;1.000000;1.000000
0;66;48;-0.049587;14.941292;223.244660;0.072179;-1.000000
0;67;0;-0.051437;-0.087665;0.010331;-0.497350;-0.080435
0;67;1;13.148239;30.847244;1124.428671;-1.000000;-1.000000
0;67;2;0.076349;-1.322808;1.755651;-1.000000;0.766596
0;67;3;1.289731;-32.568001;1062.338081;-1.000000;1.000000
0;67;4;1.626395;-4.556214;23.404250;-1.000000;1.000000
0;67;5;-4.360564;2.558126;25.558531;1.000000;-1.000000
0;67;6;-0.303282;15.130714;229.030499;-0.299319;-1.000000
0;67;7;0.093411;-0.524669;0.284003;0.191485;-1.000000
0;67;8;0.223358;1.072571;1.200296;0.287380;0.242782
0;67;9;-1.281150;0.161633;1.667472;-0.368143;1.000000
0;67;10;15.981400;-0.624626;255.795289;-1.000000;0.621292
0;67;11;-16.719872;-7.421898;334.638672;1.000000;1.000000
0;67;12;-7.165519;2.665901;58.451688;1.000000;0.981635
0;67;13;8.836823;0.518059;78.357817;-1.000000;-0.156755
0;67;14;-0.105792;0.271337;0.084816;0.538861;-0.545236
0;67;15;0.334369;-1.193713;1.536754;0.604952;0.084570
0;67;16;0.354054;-30.321545;919.521424;-0.676087;1.000000
0;67;17;31.529243;-6.101899;1031.326367;-1.000000;-1.000000
0;67;18;-15.021626;-7.820683;286.812308;1.000000;-1.000000
0;67;19;-9.919768;-8.733019;174.667422;1.000000;1.000000
0;67;20;-1.630576;-7.671112;61.504739;-0.685181;1.000000
0;67;21;25.824829;-0.475419;667.147822;-1.000000;0.295735
0;67;22;-0.374944;-1.015106;1.171023;-0.729844;-0.729844
0;67;23;0.926094;-0.058412;0.861062;-1.000000;0.306388
0;67;24;3.551547;-13.679382;199.738987;-1.000000;1.000000
0;67;25;-9.784737;-14.538090;307.097125;1.000000;1.000000
0;67;26;8.128087;2.310318;71.403368;-1.000000;-1.000000
0;67;27;0.313784;-7.676920;59.033560;-0.090023;1.000000
0;67;28;-0.068006;0.147330;0.026331;-0.137613;0.188729
0;67;29;0.169768;-28.257477;798.513817;0.456554;1.000000
0;67;30;0.130173;-0.438646;0.209355;-0.102364;-0.338296
0;67;31;0.088881;-2.799202;7.843431;-0.132358;1.000000
0;67;32;12.565704;-12.010258;302.143216;-1.000000;0.845371
0;67;33;6.136551;0.332952;37.768114;-1.000000;0.203640
0;67;34;-0.325651;0.155610;0.130263;-1.000000;0.148037
0;67;35;-0.033154;-0.258076;0.067703;-0.215311;-0.074088
0;67;36;22.222557;1.116242;495.088038;-1.000000;0.350864
0;67;37;0.272839;0.223271;0.124291;-0.175531;0.475909
0;67;38;-22.654297;-0.455641;513.424776;1.000000;-0.301406
0;67;39;-0.413782;-12.035572;145.026211;-1.000000;1.000000
0;67;40;0.412121;15.396225;237.213587;0.535545;-1.000000
0;67;41;-0.067749;0.222250;0.053985;0.199227;0.024089
0;67;42;-0.038955;-0.085616;0.008848;-0.184836;0.178941
0;67;43;-0.099791;0.014071;0.010156;0.612165;-0.396430
0;67;44;-0.160966;0.136887;0.044648;-0.263507;1.000000
0;67;45;0.479603;-1.833769;3.592727;0.403534;1.000000
0;67;46;-0.096438;-3.180656;10.125876;1.000000;1.000000
0;67;47;-0.927460;-5.636426;32.629479;1.000000;1.000000
0;67;48;0.001218;13.941292;194.359619;0.050805;-1.000000
0;68;0;-0.425190;-0.141777;0.200887;-0.373754;-0.054111
0;68;1;12.148239;29.847244;1038.437704;-1.000000;-1.000000
0;68;2;-0.705862;-0.398381;0.656949;-0.782211;0.924427
0;68;3;0.289731;-31.568001;996.622618;-1.000000;1.000000
0;68;4;0.626395;-3.556214;13.039031;-1.000000;1.000000
0;68;5;-3.360564;1.704248;14.197854;1.000000;-0.853878
0;68;6;-0.402759;14.130714;199.839305;-0.099477;-1.000000
0;68;7;0.199746;-1.054173;1.151179;0.106335;-0.529504
0;68;8;-0.375996;0.221894;0.190610;-0.599354;-0.850677
0;68;9;-0.729181;-0.170048;0.560621;0.551969;-0.331681
0;68;10;14.981400;-0.177785;224.473940;-1.000000;0.446841
0;68;11;-15.719872;-6.421898;288.355133;1.000000;1.000000
0;68;12;-6.165519;3.279745;48.770350;1.000000;0.613844
0;68;13;7.836823;-0.372458;61.554512;-1.000000;-0.890516
0;68;14;0.555937;-0.593491;0.661298;0.661729;-0.864828
0;68;15;0.482696;-0.193713;0.270521;0.148327;1.000000
0;68;16;0.677137;-29.321545;860.211495;0.323083;1.000000
0;68;17;30.529243;-7.101899;982.471678;-1.000000;-1.000000
0;68;18;-14.021626;-8.557438;269.835726;1.000000;-0.736755
0;68;19;-8.919768;-7.733019;139.361848;1.000000;1.000000
0;68;20;-0.630576;-6.671112;44.901362;1.000000;1.000000
0;68;21;24.824829;-0.011956;616.272283;-1.000000;0.463463
0;68;22;0.625056;-0.458064;0.600518;1.000000;0.557041
0;68;23;-0.073906;0.266723;0.076604;-1.000000;0.325136
0;68;24;2.820954;-12.679382;168.724517;-0.730593;1.000000
0;68;25;-8.784737;-13.538090;260.451472;1.000000;1.000000
0;68;26;7.128087;1.310318;52.526558;-1.000000;-1.000000
0;68;27;0.227506;-6.676920;44.633019;-0.086278;1.000000
0;68;28;0.123680;-0.031685;0.016301;0.191686;-0.179015
0;68;29;0.376481;-27.257477;743.111780;0.206713;1.000000
0;68;30;0.094900;0.166835;0.036840;-0.035273;0.605481
0;68;31;0.077505;-1.799202;3.243135;-0.011376;1.000000
0;68;32;11.565704;-11.010258;254.991292;-1.000000;1.000000
0;68;33;5.136551;0.325849;26.490333;-1.000000;-0.007103
0;68;34;0.200451;0.090715;0.048410;0.526102;-0.064896
0;68;35;-0.100271;0.364111;0.142631;-0.067117;0.622188
0;68;36;21.222557;0.116242;450.410441;-1.000000;-1.000000
0;68;37;-0.092409;0.048291;0.010871;-0.365249;-0.174980
0;68;38;-21.654297;-0.629780;469.305197;1.000000;-0.174139
0;68;39;-0.939377;-11.035572;122.666279;-0.525594;1.000000
0;68;40;0.197822;14.396225;207.290427;-0.214299;-1.000000
0;68;41;0.226077;0.231985;0.104928;0.293826;0.009735
0;68;42;-0.198835;0.153830;0.063199;-0.159879;0.239446
0;68;43;0.397807;-0.271362;0.231887;0.497597;-0.285433
0;68;44;-0.265809;0.813246;0.732024;-0.104843;0.676360
0;68;45;0.314873;-0.833769;0.794316;-0.164730;1.000000
0;68;46;0.903562;-2.180656;5.571688;1.000000;1.000000
0;68;47;0.072540;-4.636426;21.501708;1.000000;1.000000
0;68;48;-0.034411;12.941292;167.478218;-0.035629;-1.000000
0;69;0;-0.459571;0.105923;0.222425;-0.034381;0.247700
0;69;1;11.148239;28.847244;956.446737;-1.000000;-1.000000
0;69;2;-0.873052;0.601619;1.124165;-0.167189;1.000000
0;69;3;-0.710269;-30.568001;934.907155;-1.000000;1.000000
0;69;4;0.301922;-2.556214;6.625388;-0.324474;1.000000
0;69;5;-2.360564;0.704248;6.068229;1.000000;-1.000000
0;69;6;0.027508;13.130714;172.416418;0.430267;-1.000000
0;69;7;-0.175403;-0.054173;0.033701;-0.375148;1.000000
0;69;8;-0.519358;-0.674845;0.725149;-0.143362;-0.896739
0;69;9;0.104297;-0.233652;0.065471;0.833478;-0.063603
0;69;10;13.981400;0.154001;195.503249;-1.000000;0.331786
0;69;11;-14.719872;-5.421898;246.071594;1.000000;1.000000
0;69;12;-5.165519;3.492526;38.880319;1.000000;0.212780
0;69;13;6.836823;-0.824202;47.421451;-1.000000;-0.451745
0;69;14;0.329184;-0.979303;1.067396;-0.226753;-0.385811
0;69;15;0.340359;0.806287;0.765943;-0.142337;1.000000
0;69;16;0.159481;-28.321545;802.135325;-0.517656;1.000000
0;69;17;29.529243;-8.101899;937.616990;-1.000000;-1.000000
0;69;18;-13.021626;-8.302601;238.495912;1.000000;0.254837
0;69;19;-7.919768;-6.733019;108.056274;1.000000;1.000000
0;69;20;0.369424;-5.671112;32.297986;1.000000;1.000000
0;69;21;23.824829;0.287894;567.705365;-1.000000;0.299850
0;69;22;0.923086;0.541936;1.145782;0.298030;1.000000
0;69;23;-0.718133;0.449041;0.717352;-0.644227;0.182317
0;69;24;1.820954;-11.679382;139.723844;-1.000000;1.000000
0;69;25;-7.784737;-12.538090;217.805819;1.000000;1.000000
0;69;26;6.128087;0.310318;37.649748;-1.000000;-1.000000
0;69;27;0.136784;-5.676920;32.246130;-0.090723;1.000000
0;69;28;0.172749;-0.178383;0.061662;0.049069;-0.146697
0;69;29;0.403240;-26.257477;689.617690;0.026759;1.000000
0;69;30;-0.186980;0.474704;0.260306;-0.281880;0.307869
0;69;31;0.084221;-0.799202;0.645817;0.006716;1.000000
0;69;32;10.565704;-10.010258;211.839368;-1.000000;1.000000
0;69;33;4.136551;0.269145;17.183492;-1.000000;-0.056705
0;69;34;0.534258;-0.040143;0.287043;0.333807;-0.130857
0;69;35;0.027477;0.300623;0.091129;0.127747;-0.063488
0;69;36;20.222557;-0.690385;409.428446;-1.000000;-0.806627
0;69;37;-0.358984;-0.079418;0.135177;-0.266575;-0.127708
0;69;38;-20.654297;-0.291984;426.685234;1.000000;0.337796
0;69;39;-0.536978;-10.035572;101.001052;0.402399;1.000000
0;69;40;-0.256487;13.396225;179.524629;-0.454309;-1.000000
0;69;41;-0.103938;0.205064;0.052854;-0.330015;-0.026921
0;69;42;-0.145870;0.140157;0.040922;0.052965;-0.013673
0;69;43;-0.024071;0.090532;0.008775;-0.421878;0.361894
0;69;44;-0.314400;0.387987;0.249382;-0.048591;-0.425259
0;69;45;-0.301181;0.084083;0.097780;-0.616055;0.917851
0;69;46;0.903260;-1.237352;2.346920;-0.000302;0.943304
0;69;47;1.072540;-3.636426;14.373937;1.000000;1.000000
0;69;48;-0.061821;11.941292;142.598272;-0.027411;-1.000000
0;70;0;0.199443;0.069801;0.044650;0.659014;-0.036121
0;70;1;10.148239;27.847244;878.455771;-1.000000;-1.000000
0;70;2;-0.228960;-0.157856;0.077341;0.644091;-0.759475
0;70;3;-1.313990;-29.568001;875.993242;-0.603721;1.000000
0;70;4;0.328747;-1.556214;2.529877;0.026825;1.000000
0;70;5;-1.630720;-0.025596;2.659904;0.729844;-0.729844
0;70;6;0.245138;12.130714;147.214325;0.217630;-1.000000
