action;iteration;particle;x;y;fitness;velocity_x;velocity_y
0;829;18;-2.000787;-0.031642;0.823441;-0.739531;0.003228
0;829;24;0.938089;-1.834532;0.776434;1.000000;-0.128779
0;829;25;0.194307;-1.944412;0.857402;-0.222156;0.239575
0;829;27;-0.005420;0.064785;0.004225;0.017641;0.051563
0;829;31;0.223900;-1.902197;0.883104;-0.271434;1.000000
0;829;32;3.113735;-0.391935;0.009716;-0.002976;-0.030191
0;829;33;1.071038;-0.647166;0.900140;-0.126396;-0.825423
0;829;38;0.744605;-2.122338;0.605145;0.794373;-1.000000
0;829;39;-2.781835;-1.107621;0.030023;-0.930605;-0.454822
0;829;45;1.819112;0.005869;0.936697;0.740664;1.000000
0;829;47;-1.664328;-1.232541;0.767658;1.000000;-0.784673
0;830;0;-0.013285;-3.118844;0.010093;0.136037;-1.000000
0;830;1;0.156124;-1.010610;0.727926;-0.620484;-0.128954
0;830;2;1.720651;-1.034249;0.818488;0.774476;0.255146
0;830;4;1.086672;-2.241168;0.368725;1.000000;-0.185597
0;830;5;-0.740905;-0.231559;0.490860;1.000000;0.074843
0;830;8;0.823235;-0.415826;0.634963;0.455782;0.959432
0;830;10;-0.862173;-0.889783;0.892670;1.000000;0.023249
0;830;12;-1.359514;0.044402;0.954633;-0.117086;-0.386532
0;830;13;-1.426883;-0.409661;0.990412;0.343485;-0.557112
0;830;16;-0.060465;-1.652245;0.990515;-0.157491;-0.984484
0;830;17;-1.191195;-1.454079;0.904707;-0.603087;1.000000
0;830;18;-1.626703;-0.228636;0.992180;0.374084;-0.196994
0;830;24;1.021293;-0.834532;0.936357;0.083204;1.000000
0;830;25;0.197008;-0.944412;0.675196;0.002701;1.000000
0;830;27;-0.008260;0.021736;0.000541;-0.002840;-0.043050
0;830;31;-0.222258;-1.572254;0.997198;-0.446158;0.329943
0;830;32;3.112292;-0.420003;0.009720;-0.001444;-0.028068
0;830;33;1.773700;-0.664553;0.896214;0.702662;-0.017387
0;830;38;0.886826;-1.730752;0.863816;0.142221;0.391587
0;830;39;-1.781835;-2.107621;0.144197;1.000000;-1.000000
0;830;45;1.808056;-0.994131;0.774059;-0.011056;-1.000000
0;830;47;-1.201846;-0.545906;0.936894;0.462481;0.686635
0;831;0;0.936700;-2.586735;0.150198;0.949985;0.532108
0;831;1;0.039028;-2.010610;0.815867;-0.117096;-1.000000
0;831;2;0.720651;-1.071163;0.922336;-1.000000;-0.036914
0;831;4;0.086672;-1.241168;0.895841;-1.000000;1.000000
0;831;5;-1.404612;-0.000359;0.970777;-0.663707;0.231200
0;831;8;0.669957;-0.784155;0.735676;-0.153279;-0.368329
0;831;10;-1.069007;-1.889783;0.679121;-0.206833;-1.000000
0;831;12;-0.359514;-0.339324;0.225254;1.000000;-0.383726
0;831;13;-1.366546;-0.794966;0.997407;0.060337;-0.385305
0;831;16;0.035242;-2.610349;0.259728;0.095706;-0.958104
0;831;17;-0.513641;-0.686558;0.571679;0.677554;0.767521
0;831;18;-1.205155;-0.435045;0.917122;0.421548;-0.206410
0;831;24;0.596132;0.037419;0.316443;-0.425161;0.871951
0;831;25;0.064058;-0.322857;0.104569;-0.132949;0.621555
0;831;27;-0.002411;-0.012679;0.000167;0.005850;-0.034414
0;831;31;0.777742;-1.572949;0.963691;1.000000;-0.000695
0;831;32;3.112260;-0.381269;0.009725;-0.000032;0.038734
0;831;33;2.446292;-0.274265;0.396612;0.672593;0.390288
0;831;38;0.413978;-1.697800;0.966233;-0.472848;0.032951
0;831;39;-0.781835;-2.822710;0.052240;1.000000;-0.715089
0;831;45;0.846226;-1.994131;0.683677;-0.961829;-1.000000
0;831;47;-2.201846;0.454094;0.606098;-1.000000;1.000000
0;832;0;1.269738;-1.586735;0.799290;0.333037;1.000000
0;832;1;0.238209;-1.010610;0.741738;0.199180;1.000000
0;832;2;0.091553;-1.231975;0.890455;-0.629098;-0.160812
0;832;4;-0.913328;-0.241168;0.656277;-1.000000;1.000000
0;832;5;-1.563041;-0.374325;0.996106;-0.158429;-0.373966
0;832;8;0.130310;-1.784155;0.950290;-0.539647;-1.000000
0;832;10;-1.994075;-2.020969;0.095279;-0.925068;-0.131187
0;832;12;-1.359514;-0.170093;0.958541;-1.000000;0.169231
0;832;13;-2.366546;-0.301270;0.470898;-1.000000;0.493695
0;832;16;1.033273;-2.958502;0.009738;0.998032;-0.348154
0;832;17;-0.441212;-0.360986;0.291401;0.072429;0.325573
0;832;18;-2.205155;-0.070282;0.646256;-1.000000;0.364764
0;832;24;0.478885;-0.962581;0.773151;-0.117247;-1.000000
0;832;25;0.910837;-1.322857;0.996191;0.846779;-1.000000
0;832;27;0.003095;-0.025720;0.000672;0.005506;-0.013041
0;832;31;1.189163;-2.572949;0.097887;0.411421;-1.000000
0;832;32;3.118258;-0.361334;0.009716;0.005998;0.019935
0;832;33;1.446292;0.025183;0.982611;-1.000000;0.299448
0;832;38;0.042872;-2.235729;0.617724;-0.371106;-0.537929
0;832;39;-0.589379;-1.822710;0.882913;0.192456;1.000000
0;832;45;-0.153774;-1.670005;0.986011;-1.000000;0.324126
0;832;47;-1.201846;-0.545906;0.936894;1.000000;-1.000000
0;833;0;0.490251;-2.235487;0.566676;-0.779487;-0.648752
0;833;1;0.438925;-2.010610;0.778496;0.200716;-1.000000
0;833;2;1.091553;-0.231975;0.806216;1.000000;1.000000
0;833;4;0.086672;-1.241168;0.895841;1.000000;-1.000000
0;833;5;-0.563041;-0.440638;0.429872;1.000000;-0.066313
0;833;8;0.192856;-2.124108;0.714043;0.062547;-0.339953
0;833;10;-2.056286;-1.460470;0.339120;-0.062211;0.560500
0;833;12;-2.359514;-0.091185;0.494975;-1.000000;0.078908
0;833;13;-2.179181;0.152278;0.666750;0.187366;0.453548
0;833;16;1.730176;-1.958502;0.257416;0.696903;1.000000
0;833;17;-1.441212;-1.360986;0.837379;-1.000000;-1.000000
0;833;18;-1.240991;0.089860;0.895871;0.964164;0.160142
0;833;24;0.597635;-1.962581;0.783742;0.118750;-1.000000
0;833;25;1.088423;-2.322857;0.299659;0.177586;-1.000000
0;833;27;0.002051;-0.007050;0.000054;-0.001045;0.018671
0;833;31;0.475707;-1.572949;0.992090;-0.713456;1.000000
0;833;32;3.118181;-0.392717;0.009734;-0.000076;-0.031383
0;833;33;1.244787;0.179168;0.903804;-0.201506;0.153984
0;833;38;-0.151200;-1.732469;0.969113;-0.194073;0.503260
0;833;39;-0.064356;-0.884248;0.600341;0.525023;0.938462
0;833;45;-0.109182;-0.670005;0.394347;0.044592;1.000000
0;833;47;-1.802678;-1.508076;0.505824;-0.600832;-0.962170
0;834;0;0.019823;-2.722691;0.170304;-0.470427;-0.487203
0;834;1;0.297401;-1.010610;0.754839;-0.141524;1.000000
0;834;2;1.669963;-0.378842;0.977280;0.578410;-0.146866
0;834;4;-0.913328;-2.241168;0.436985;-1.000000;-1.000000
0;834;5;-1.122952;-0.346476;0.850521;-0.559911;0.094162
0;834;8;1.192856;-3.124108;0.050557;1.000000;-1.000000
0;834;10;-1.056286;-2.121096;0.486790;1.000000;-0.660626
0;834;12;-1.739448;-0.494326;0.941740;0.620067;-0.403141
0;834;13;-1.548959;-0.077687;0.997210;0.630222;-0.229965
0;834;16;0.730176;-0.958502;0.870939;-1.000000;1.000000
0;834;17;-2.441212;-2.360986;0.073307;-1.000000;-1.000000
0;834;18;-0.240991;-0.112467;0.069135;1.000000;-0.202327
0;834;24;0.693945;-1.340979;0.994041;0.096311;0.621601
0;834;25;0.088423;-1.322857;0.939625;-1.000000;1.000000
0;834;27;0.000562;0.007797;0.000061;-0.001488;0.014847
0;834;31;-0.303474;-1.188619;0.885069;-0.779181;0.384330
0;834;32;3.116594;-0.424894;0.009763;-0.001588;-0.032177
0;834;33;1.264773;-0.520416;0.957585;0.019986;-0.699583
0;834;38;0.154955;-0.732469;0.463356;0.306155;1.000000
0;834;39;0.030211;-0.581701;0.302745;0.094568;0.302547
0;834;45;0.890818;-1.057504;0.963264;1.000000;-0.387499
0;834;47;-2.450311;-1.180595;0.172399;-0.647634;0.327480
0;835;0;0.428226;-1.722691;0.955953;0.408403;1.000000
0;835;1;0.326876;-0.790783;0.569947;0.029474;0.219827
0;835;2;0.669963;-0.472568;0.534389;-1.000000;-0.093727
0;835;4;-0.308447;-1.241168;0.915839;0.604881;1.000000
0;835;5;-2.122952;0.034533;0.722612;-1.000000;0.381009
0;835;8;0.908213;-2.124108;0.545515;-0.284643;1.000000
0;835;10;-0.056286;-1.719273;0.975030;1.000000;0.401822
0;835;12;-1.252553;-0.362905;0.929066;0.486895;0.131422
0;835;13;-0.548959;-0.706564;0.608315;1.000000;-0.628877
0;835;16;-0.113856;-0.367247;0.140797;-0.844032;0.591256
0;835;17;-1.441212;-3.360986;0.249642;1.000000;-1.000000
0;835;18;0.037901;-0.437908;0.181197;0.278892;-0.325441
0;835;24;0.458792;-1.228073;0.932510;-0.235153;0.112907
0;835;25;0.331270;-2.322857;0.509727;0.242847;-1.000000
0;835;27;0.000457;-0.002830;0.000008;-0.000105;-0.010627
0;835;31;0.108146;-1.100656;0.798315;0.411621;0.087963
0;835;32;3.114459;-0.399400;0.009718;-0.002134;0.025494
0;835;33;1.543567;-0.582685;0.991081;0.278794;-0.062270
0;835;38;0.835700;-0.924032;0.896862;0.680745;-0.191563
0;835;39;-0.826914;-0.078203;0.545082;-0.857126;0.503498
0;835;45;1.458631;-2.030268;0.360003;0.567813;-0.972764
0;835;47;-1.450311;-0.180595;0.986026;1.000000;1.000000
0;836;0;1.024094;-0.722691;0.901345;0.595868;1.000000
0;836;1;0.829946;-1.790783;0.843542;0.503070;-1.000000
0;836;2;-0.329033;-0.579007;0.381806;-0.998996;-0.106438
0;836;4;-1.308447;-0.352510;0.952529;-1.000000;0.888658
0;836;5;-1.527810;-0.419084;0.997320;0.595142;-0.453617
0;836;8;0.698585;-1.124108;0.938541;-0.209629;1.000000
0;836;10;0.943714;-1.345486;0.992069;1.000000;0.373788
0;836;12;-2.252553;-0.341894;0.576730;-1.000000;0.021010
0;836;13;-1.548959;-0.305739;0.997452;-1.000000;0.400825
0;836;16;0.398834;-1.367247;0.976736;0.512690;-1.000000
0;836;17;-0.441212;-3.165587;0.012979;1.000000;0.195399
0;836;18;-0.601455;-0.328536;0.400696;-0.639356;0.109372
0;836;24;0.462029;-0.778356;0.618423;0.003237;0.449716
0;836;25;1.008906;-3.322857;0.114992;0.677636;-1.000000
0;836;31;1.107607;-2.100656;0.481633;0.999461;-1.000000
0;836;32;3.111940;-0.382395;0.009726;-0.002520;0.017005
0;836;33;2.007005;0.183283;0.812504;0.463438;0.765968
0;836;38;0.168947;-1.924032;0.872695;-0.666752;-1.000000
0;836;39;-1.826914;-1.078203;0.724279;-1.000000;-1.000000
0;836;45;1.892134;-2.258041;0.045691;0.433503;-0.227773
0;836;47;-1.436463;-1.099131;0.941553;0.013848;-0.918535
0;837;0;0.024094;-1.722691;0.974235;-1.000000;-1.000000
0;837;1;0.030435;-1.808783;0.941412;-0.799510;-0.018000
0;837;2;0.670967;-1.579007;0.976355;1.000000;-1.000000
0;837;4;-0.308447;-1.352510;0.964891;1.000000;-1.000000
0;837;5;-2.527811;-0.461221;0.295773;-1.000000;-0.042137
0;837;8;0.842646;-0.930344;0.902408;0.144061;0.193765
0;837;10;0.676734;-2.345486;0.416440;-0.266979;-1.000000
0;837;12;-1.252553;-0.178654;0.908191;1.000000;0.163241
0;837;13;-1.142464;0.000814;0.826628;0.406495;0.306553
0;837;16;1.398834;-1.916661;0.483552;1.000000;-0.549415
0;837;17;0.558788;-2.165587;0.617361;1.000000;1.000000
0;837;18;-1.379576;-0.278044;0.971641;-0.778121;0.050492
0;837;24;0.318666;-1.778357;0.942489;-0.143364;-1.000000
0;837;25;0.488102;-2.322857;0.482807;-0.520804;1.000000
0;837;31;0.309061;-1.100656;0.827199;-0.798546;1.000000
0;837;32;3.115542;-0.355506;0.009723;0.003603;0.026888
0;837;33;1.007005;-0.263813;0.744074;-1.000000;-0.447095
0;837;38;0.134510;-2.924032;0.052989;-0.034438;-1.000000
0;837;39;-2.576424;-1.106071;0.115886;-0.749509;-0.027867
0;837;45;0.892134;-1.897143;0.746060;-1.000000;0.360897
0;837;47;-1.769499;-0.525535;0.923323;-0.333036;0.573596
0;838;0;0.175645;-2.722691;0.166254;0.151551;-1.000000
0;838;1;-0.307933;-2.579706;0.270600;-0.338368;-0.770923
0;838;2;1.049364;-1.530429;0.918153;0.378397;0.048578
0;838;4;-1.308447;-1.681718;0.715894;-1.000000;-0.329208
0;838;5;-1.527811;0.035830;0.995870;1.000000;0.497052
0;838;8;0.733075;-0.951081;0.868184;-0.109570;-0.020738
0;838;10;1.124012;-3.014211;0.015745;0.447277;-0.668726
0;838;12;-0.252553;0.038841;0.063940;1.000000;0.217495
0;838;13;-2.055412;-0.043196;0.780219;-0.912948;-0.044010
0;838;16;1.044083;-1.057837;0.990709;-0.354752;0.858824
0;838;17;-0.441212;-1.165587;0.897111;-1.000000;1.000000
0;838;18;-2.379576;-0.295561;0.458856;-1.000000;-0.017517
0;838;24;0.178043;-1.763173;0.957130;-0.140623;0.015184
0;838;25;0.326358;-1.322857;0.955552;-0.161744;1.000000
0;838;31;-0.538144;-1.751839;0.930101;-0.847205;-0.651183
0;838;32;3.117112;-0.414665;0.009752;0.001570;-0.059159
0;838;33;2.007005;-0.477269;0.774361;1.000000;-0.213457
0;838;38;0.117336;-1.924032;0.875205;-0.017173;1.000000
0;838;39;-2.227303;-0.144031;0.621749;0.349120;0.962039
0;838;45;0.496693;-0.897143;0.730460;-0.395442;1.000000
0;838;47;-1.150481;-1.091164;0.997276;0.619019;-0.565629
0;839;0;0.479873;-2.810202;0.088870;0.304228;-0.087512
0;839;1;0.343612;-1.953014;0.836834;0.651545;0.626692
0;839;2;1.214650;-0.530429;0.939442;0.165286;1.000000
0;839;4;-2.308447;-1.228617;0.255913;-1.000000;0.453101
0;839;5;-1.079349;-0.104178;0.780807;0.448462;-0.140008
0;839;8;0.458811;-1.951081;0.820970;-0.274264;-1.000000
0;839;10;0.124012;-2.014211;0.810437;-1.000000;1.000000
0;839;12;-1.252553;-0.524922;0.953762;-1.000000;-0.563763
0;839;13;-2.376082;-0.344077;0.455899;-0.320670;-0.300881
0;839;16;0.175546;-0.118096;0.044140;-0.868537;0.939741
0;839;17;-0.726889;-0.523903;0.609541;-0.285677;0.641683
0;839;18;-1.379576;-0.389700;0.979312;1.000000;-0.094139
0;839;24;0.621342;-0.763173;0.693160;0.443299;1.000000
0;839;25;-0.057389;-0.322857;0.103816;-0.383747;1.000000
0;839;31;-0.859943;-2.751839;0.072492;-0.321799;-1.000000
0;839;32;3.114258;-0.433910;0.009750;-0.002854;-0.019245
0;839;33;2.359109;0.074831;0.495944;0.352104;0.552100
0;839;38;0.577069;-0.924032;0.784958;0.459733;1.000000
0;839;39;-1.227303;-0.585457;0.954452;1.000000;-0.441426
0;839;45;-0.256102;-1.620585;0.992467;-0.752795;-0.723441
0;839;47;-1.792949;-1.091679;0.743719;-0.642468;-0.000515
0;840;0;0.611599;-1.810202;0.886005;0.131726;1.000000
0;840;1;1.155939;-1.359183;0.952238;0.812327;0.593830
0;840;2;0.512161;-0.061051;0.243402;-0.702488;0.469378
0;840;4;-1.308447;-0.970455;0.993984;1.000000;0.258162
0;840;5;-1.922467;-0.488891;0.836361;-0.843119;-0.384713
0;840;7;-0.000233;0.006904;0.000048;-0.000380;0.014840
0;840;8;0.609548;-2.951081;0.025015;0.150737;-1.000000
0;840;10;-0.619083;-1.014211;0.859628;-0.743094;1.000000
0;840;12;-0.556674;-0.451846;0.431859;0.695879;0.073075
0;840;13;-1.376082;-0.662149;0.995777;1.000000;-0.318072
0;840;16;-0.235763;0.356298;0.171813;-0.411309;0.474393
0;840;17;-1.726889;-0.431858;0.953959;-1.000000;0.092046
0;840;18;-0.379576;-0.045749;0.139292;1.000000;0.343951
0;840;24;0.952291;-1.129169;0.989113;0.330949;-0.365996
0;840;25;0.618679;-0.112709;0.346130;0.676067;0.210148
0;840;31;-0.559343;-1.751839;0.926899;0.300600;1.000000
0;840;32;3.111318;-0.423537;0.009718;-0.002940;0.010374
0;840;33;1.541246;0.007382;0.996765;-0.817863;-0.067448
0;840;38;0.199754;-0.201227;0.078330;-0.377315;0.722805
0;840;39;-0.371992;-0.614843;0.433485;0.855312;-0.029386
0;840;45;0.743898;-2.612375;0.175095;1.000000;-0.991791
0;840;47;-2.149147;-0.358089;0.672082;-0.356198;0.733590
0;841;0;0.682592;-0.810202;0.759921;0.070993;1.000000
0;841;1;1.184735;-1.816808;0.681180;0.028795;-0.457625
0;841;2;-0.169411;-1.061051;0.772622;-0.681572;-1.000000
0;841;4;-0.819675;-1.321808;0.997352;0.488772;-0.351353
0;841;5;-1.246017;-0.755504;0.985082;0.676451;-0.266613
0;841;8;0.704251;-3.121368;0.013403;0.094703;-0.170286
0;841;10;-0.137438;-0.929496;0.651503;0.481645;0.084716
0;841;12;-1.413039;-0.380625;0.986426;-0.856365;0.071222
0;841;13;-2.376082;-0.303839;0.461251;-1.000000;0.358310
0;841;16;0.210311;-0.308376;0.133077;0.446074;-0.664674
0;841;17;-2.150705;-1.431858;0.283127;-0.423816;-1.000000
0;841;18;0.342128;0.036810;0.113898;0.721704;0.082559
0;841;24;0.531925;-0.587517;0.507133;-0.420365;0.541652
0;841;25;1.248695;-1.112709;0.986957;0.630016;-1.000000
0;841;31;0.440657;-1.640148;0.981049;1.000000;0.111692
0;841;32;3.114098;-0.372343;0.009721;0.002780;0.051194
0;841;33;1.690495;-0.536084;0.956610;0.149249;-0.543467
0;841;38;0.154576;-1.201227;0.875023;-0.045178;-1.000000
0;841;39;0.289440;-0.936295;0.689373;0.661432;-0.321452
0;841;45;1.743898;-1.793687;0.358321;1.000000;0.818689
0;841;47;-2.254618;-0.098277;0.597783;-0.105471;0.259812
0;842;0;1.084114;-1.363038;0.968263;0.401522;-0.552835
0;842;1;0.184735;-2.532090;0.323688;-1.000000;-0.715282
0;842;2;-0.007821;-2.061051;0.775938;0.161590;-1.000000
0;842;4;-0.771006;-1.022492;0.916757;0.048669;0.299316
0;842;5;-2.246017;-0.693758;0.505413;-1.000000;0.061746
0;842;7;0.000143;-0.009385;0.000088;0.000427;-0.017504
0;842;8;1.300269;-2.121368;0.371169;0.596018;1.000000
0;842;10;-1.137438;-1.110922;0.997117;-1.000000;-0.181426
0;842;12;-1.750867;-0.113591;0.963754;-0.337828;0.267033
0;842;13;-1.376082;-0.234279;0.967891;1.000000;0.069561
0;842;16;1.048456;-1.308376;0.986103;0.838145;-1.000000
0;842;17;-1.150705;-2.431858;0.194596;1.000000;-1.000000
0;842;18;-0.657872;-0.575406;0.588011;-1.000000;-0.612216
0;842;24;0.004170;-0.192012;0.036469;-0.527756;0.395505
0;842;25;0.764133;-2.112709;0.607581;-0.484562;-1.000000
0;842;31;1.337863;-0.640148;0.990175;0.897206;1.000000
0;842;32;3.115656;-0.339388;0.009735;0.001558;0.032955
0;842;33;2.408442;-0.535452;0.391189;0.717946;0.000632
0;842;38;0.112388;-0.697573;0.421575;-0.042188;0.503654
0;842;39;-0.710560;-1.513867;0.986999;-1.000000;-0.577572
0;842;45;0.743898;-0.793687;0.783634;-1.000000;1.000000
0;842;47;-1.254618;-0.006283;0.902061;1.000000;0.091994
0;843;0;0.741339;-1.341714;0.996230;-0.342775;0.021324
0;843;1;-0.384070;-3.225743;0.021543;-0.568805;-0.693652
0;843;2;0.992179;-1.598335;0.903813;1.000000;0.462715
0;843;4;-1.771006;-2.022492;0.196191;-1.000000;-1.000000
0;843;5;-2.302264;0.306242;0.533267;-0.056247;1.000000
0;843;8;0.871016;-1.465851;0.979278;-0.429254;0.655517
0;843;10;-0.137438;-2.110922;0.729543;1.000000;-1.000000
0;843;12;-0.930035;0.035394;0.643025;0.820832;0.148985
0;843;13;-0.478087;-0.201575;0.246031;0.897994;0.032703
0;843;16;1.552533;-1.777433;0.496231;0.504077;-0.469056
0;843;17;-0.150705;-3.314975;0.041098;1.000000;-0.883117
0;843;18;-1.657872;-0.303857;0.984149;-1.000000;0.271549
0;843;24;-0.236524;-1.192012;0.877709;-0.240694;-1.000000
0;843;25;-0.235867;-1.125041;0.831888;-1.000000;0.987668
0;843;31;0.337863;-1.640148;0.986534;-1.000000;-1.000000
0;843;33;1.676862;0.128061;0.984994;-0.731580;0.663514
0;843;38;0.099527;0.302427;0.098070;-0.012861;1.000000
0;843;39;-1.710560;-0.570596;0.944054;-1.000000;0.943271
0;843;45;-0.012205;-1.793687;0.948230;-0.756103;-1.000000
0;843;47;-1.121157;-1.006283;0.993631;0.133461;-1.000000
0;844;0;0.500374;-1.331232;0.976143;-0.240965;0.010481
0;844;1;-0.225366;-2.225743;0.616777;0.158704;1.000000
0;844;2;1.936391;-2.021213;0.118788;0.944212;-0.422878
0;844;4;-0.771006;-1.143095;0.961834;1.000000;0.879397
0;844;5;-1.302264;-0.164540;0.933317;1.000000;-0.470781
0;844;8;0.461069;-0.685741;0.540833;-0.409946;0.780110
0;844;10;-0.586750;-2.510336;0.288226;-0.449312;-0.399415
0;844;12;-1.930035;-0.042728;0.873305;-1.000000;-0.078122
0;844;13;-0.683696;-0.363713;0.489036;-0.205609;-0.162138
0;844;16;0.552533;-1.016575;0.837443;-1.000000;0.760857
0;844;17;0.418381;-3.247006;0.027571;0.569085;0.067969
0;844;18;-0.882861;0.270491;0.635993;0.775011;0.574348
0;844;24;0.280490;-2.192012;0.642832;0.517014;-1.000000
0;844;25;0.764133;-1.907490;0.781050;1.000000;-0.782449
0;844;31;0.039115;-1.974256;0.842904;-0.298748;-0.334108
0;844;32;3.112029;-0.383381;0.009724;-0.000981;-0.046603
0;844;33;0.676862;0.363486;0.482911;-1.000000;0.235425
0;844;38;0.318587;-0.697573;0.481509;0.219060;-1.000000
0;844;39;-0.983275;0.429404;0.771335;0.727284;1.000000
0;844;45;-0.340841;-1.005595;0.761937;-0.328636;0.788092
0;844;47;-1.623738;-0.692207;0.959838;-0.502581;0.314075
0;845;0;-0.001950;-0.331232;0.105851;-0.502324;1.000000
0;845;1;0.774634;-1.336624;0.996953;1.000000;0.889119
0;845;2;1.754194;-1.595529;0.485098;-0.182197;0.425684
0;845;4;0.228994;-2.143095;0.693733;1.000000;-1.000000
0;845;5;-1.858590;-0.558276;0.866582;-0.556327;-0.393737
0;845;8;1.187064;-0.158465;0.866017;0.725994;0.527276
0;845;10;-1.072196;-1.904525;0.665723;-0.485446;0.605811
0;845;12;-1.534841;-0.298497;0.997513;0.395194;-0.255769
0;845;13;-0.444130;-0.053913;0.187281;0.239565;0.309799
0;845;16;0.008749;-1.161617;0.840814;-0.543784;-0.145042
0;845;17;1.343968;-2.247006;0.253165;0.925587;1.000000
0;845;18;-1.252253;0.551035;0.957770;-0.369393;0.280544
0;845;24;0.772742;-2.787788;0.067845;0.492252;-0.595776
0;845;25;1.181664;-0.907490;0.991290;0.417531;1.000000
0;845;31;0.865586;-1.643571;0.917107;0.826471;0.330684
0;845;32;3.114054;-0.418942;0.009729;0.002024;-0.035562
0;845;33;0.933238;-0.636514;0.816873;0.256376;-1.000000
0;845;38;0.214270;-1.697573;0.977659;-0.104317;-1.000000
0;845;39;-0.587063;-0.570596;0.533204;0.396212;-1.000000
0;845;45;0.659159;-0.235439;0.415045;1.000000;0.770156
0;845;47;-0.623738;-0.929047;0.808629;1.000000;-0.236840
0;846;0;0.181583;0.422669;0.197237;0.183534;0.753901
0;846;1;1.131217;-1.476229;0.915887;0.356584;-0.139605
0;846;2;0.754194;-0.595529;0.671669;-1.000000;1.000000
0;846;4;-0.358671;-2.606327;0.242492;-0.587665;-0.463232
0;846;5;-2.858591;-0.392421;0.071378;-1.000000;0.165856
0;846;8;0.679061;-1.158465;0.947306;-0.508003;-1.000000
0;846;10;-1.984760;-1.422591;0.415690;-0.912564;0.481935
0;846;12;-0.534841;-0.341495;0.351564;1.000000;-0.042997
0;846;13;-1.444130;0.095411;0.982796;-1.000000;0.149324
0;846;16;-0.298989;-0.708155;0.483310;-0.307738;0.453463
0;846;17;0.343968;-1.247006;0.923678;-1.000000;1.000000
0;846;18;-0.252253;0.019539;0.062715;1.000000;-0.531496
0;846;24;0.743005;-1.787788;0.869650;-0.029737;1.000000
0;846;25;0.181664;-0.227520;0.082470;-1.000000;0.679970
0;846;31;0.761936;-1.560010;0.970072;-0.103649;0.083561
0;846;32;3.114305;-0.363228;0.009725;0.000251;0.055714
0;846;33;1.933238;-0.188331;0.865396;1.000000;0.448183
0;846;38;0.455551;-2.371291;0.442349;0.241281;-0.673718
0;846;39;-1.587064;-1.129340;0.861681;-1.000000;-0.558744
0;846;45;1.659159;-0.605719;0.959404;1.000000;-0.370281
0;846;47;-1.119098;-1.135237;0.996928;-0.495360;-0.206189
0;847;0;0.855629;0.726859;0.811498;0.674046;0.304190
0;847;1;0.224290;-2.476229;0.372870;-0.906928;-1.000000
0;847;2;0.472856;-1.595529;0.988605;-0.281338;-1.000000
0;847;4;-1.358671;-2.329993;0.189364;-1.000000;0.276335
0;847;5;-1.858591;0.205948;0.910262;1.000000;0.598369
0;847;8;0.159879;-1.277356;0.920378;-0.519182;-0.118891
0;847;10;-2.984760;-0.994708;0.009774;-1.000000;0.427883
0;847;12;0.427275;-0.275029;0.236869;0.962116;0.066465
0;847;13;-1.403835;0.026911;0.970609;0.040295;-0.068499
0;847;16;-0.199089;-0.740979;0.481887;0.099900;-0.032825
